0.00745000000000000	0.00321286271485571
0.00746000000000000	0.00316870516532473
0.00747000000000000	0.00311964197097206
0.00748000000000000	0.00306569772416840
0.00749000000000000	0.00300689505247929
0.00750000000000000	0.00294325481732092
0.00751000000000000	0.00287480276819098
0.00752000000000000	0.00280157271278123
0.00753000000000000	0.00272359833465938
0.00754000000000000	0.00264091182311955
0.00755000000000000	0.00255353956227941
0.00756000000000000	0.00246150462430290
0.00757000000000000	0.00236481326225011
0.00758000000000000	0.00226346975744253
0.00759000000000000	0.00215747681034066
0.00760000000000000	0.00204683793439714
0.00761000000000000	0.00193155581693677
0.00762000000000000	0.00181163571511222
0.00763000000000000	0.00168708235610899
0.00764000000000000	0.00155789978928991
0.00765000000000000	0.00142408979614210
0.00766000000000000	0.00128565442530648
0.00767000000000000	0.00114259456462195
0.00768000000000000	0.000994909335699670
0.00769000000000000	0.000842597124710735
0.00770000000000000	0.000685655999880888
0.00771000000000000	0.000524082186188437
0.00772000000000000	0.000357871237438316
0.00773000000000000	0.000187018014321386
0.00774000000000000	1.15159222690055e-05
0.00775000000000000	-0.000168642321760245
0.00776000000000000	-0.000353465037470954
0.00777000000000000	-0.000542961500855321
0.00778000000000000	-0.000737141896472677
0.00779000000000000	-0.000936017625326508
0.00780000000000000	-0.00113960044778891
0.00781000000000000	-0.00134790352073012
0.00782000000000000	-0.00156094117783348
0.00783000000000000	-0.00177872772886280
0.00784000000000000	-0.00200127923379025
0.00785000000000000	-0.00222861300509680
0.00786000000000000	-0.00246074635824710
0.00787000000000000	-0.00269769722469550
0.00788000000000000	-0.00293948629063141
0.00789000000000000	-0.00318613346454367
0.00790000000000000	-0.00343766004438914
0.00791000000000000	-0.00369408826451594
0.00792000000000000	-0.00395544124819982
0.00793000000000000	-0.00422174301343256
0.00794000000000000	-0.00449301956779266
0.00795000000000000	-0.00476929471399735
0.00796000000000000	-0.00505059605103373
0.00797000000000000	-0.00533695248064632
0.00798000000000000	-0.00562839008075833
0.00799000000000000	-0.00592493930284068
0.00800000000000000	-0.00622663191083950
0.00801000000000000	-0.00653318840034177
0.00802000000000000	-0.00682804517177230
0.00803000000000000	-0.00709189883790393
0.00804000000000000	-0.00733096298549956
0.00805000000000000	-0.00754587132607830
0.00806000000000000	-0.00773657962939643
0.00807000000000000	-0.00790303931655861
0.00808000000000000	-0.00804519745180722
0.00809000000000000	-0.00816299680833666
0.00810000000000000	-0.00825637576998693
0.00811000000000000	-0.00832526851575732
0.00812000000000000	-0.00836960680757944
0.00813000000000000	-0.00838931233670556
0.00814000000000000	-0.00838430830827677
0.00815000000000000	-0.00835451377997882
0.00816000000000000	-0.00829983956951304
0.00817000000000000	-0.00822019236527352
0.00818000000000000	-0.00811548044122201
0.00819000000000000	-0.00798560199879345
0.00820000000000000	-0.00783045312143137
0.00821000000000000	-0.00764992561229402
0.00822000000000000	-0.00744390719475833
0.00823000000000000	-0.00721228143552499
0.00824000000000000	-0.00695492775975335
0.00825000000000000	-0.00667172150103104
0.00826000000000000	-0.00636253385838635
0.00827000000000000	-0.00602723337315474
0.00828000000000000	-0.00566568009915481
0.00829000000000000	-0.00527773459484902
0.00830000000000000	-0.00486325289760896
0.00831000000000000	-0.00442208441380922
0.00832000000000000	-0.00395407506561491
0.00833000000000000	-0.00345906970723638
0.00834000000000000	-0.00293690529459139
0.00835000000000000	-0.00238741820242969
0.00836000000000000	-0.00181043828804079
0.00837000000000000	-0.00120579234709240
0.00838000000000000	-0.000573303218529965
0.00839000000000000	8.72101853160873e-05
0.00840000000000000	0.000775932971619304
0.00841000000000000	0.00149305411026957
0.00842000000000000	0.00223876702596507
0.00843000000000000	0.00301326796873640
0.00844000000000000	0.00381675859388785
0.00845000000000000	0.00464944226966576
0.00846000000000000	0.00551152788381205
0.00847000000000000	0.00640322929050143
0.00848000000000000	0.00732476193953085
0.00849000000000000	0.00827634404785237
0.00850000000000000	0.00925820270420876
0.00851000000000000	0.0102705643376720
0.00852000000000000	0.0113136604316918
0.00853000000000000	0.0123877263711881
0.00854000000000000	0.0134930011789033
0.00855000000000000	0.0146297278239912
0.00856000000000000	0.0157981528837880
0.00857000000000000	0.0169985267625480
0.00858000000000000	0.0182311035450830
0.00859000000000000	0.0194961452687196
0.00860000000000000	0.0207939056588759
0.00861000000000000	0.0221246534221772
0.00862000000000000	0.0234886625664166
0.00863000000000000	0.0248862015013808
0.00864000000000000	0.0263175407407269
0.00865000000000000	0.0277829706631859
0.00866000000000000	0.0292827698099055
0.00867000000000000	0.0308172251533557
0.00868000000000000	0.0323866272924887
0.00869000000000000	0.0339912703440481
0.00870000000000000	0.0356314520268278
0.00871000000000000	0.0373074735647011
0.00872000000000000	0.0390196397007335
0.00873000000000000	0.0407682586089035
0.00874000000000000	0.0425536509470468
0.00875000000000000	0.0443761148152487
0.00876000000000000	0.0462359768060527
0.00877000000000000	0.0481335689629600
0.00878000000000000	0.0500692079274868
0.00879000000000000	0.0520432115723375
0.00880000000000000	0.0540559326681232
0.00881000000000000	0.0560987668054921
0.00882000000000000	0.0580616572776014
0.00883000000000000	0.0599038656555225
0.00884000000000000	0.0616489097077537
0.00885000000000000	0.0632965362163419
0.00886000000000000	0.0648459623564422
0.00887000000000000	0.0662963812005503
0.00888000000000000	0.0676469752193693
0.00889000000000000	0.0688968616202725
0.00890000000000000	0.0700451728591180
0.00891000000000000	0.0710910032985393
0.00892000000000000	0.0720334363891628
0.00893000000000000	0.0728714869126176
0.00894000000000000	0.0736041864807439
0.00895000000000000	0.0742305413042349
0.00896000000000000	0.0747495017686461
0.00897000000000000	0.0751600058920250
0.00898000000000000	0.0754609646394172
0.00899000000000000	0.0756512616095576
0.00900000000000000	0.0757297526012087
0.00901000000000000	0.0756952653699594
0.00902000000000000	0.0755465991969280
0.00903000000000000	0.0752825392080357
0.00904000000000000	0.0749017969297792
0.00905000000000000	0.0744030988679693
0.00906000000000000	0.0737851265467882
0.00907000000000000	0.0730465451553713
0.00908000000000000	0.0721859461475512
0.00909000000000000	0.0712019328756915
0.00910000000000000	0.0700930756815181
0.00911000000000000	0.0688578849247978
0.00912000000000000	0.0674948393942594
0.00913000000000000	0.0660024239876320
0.00914000000000000	0.0643790495506793
0.00915000000000000	0.0626231062387032
0.00916000000000000	0.0607329491383056
0.00917000000000000	0.0587068977921895
0.00918000000000000	0.0565432355691467
0.00919000000000000	0.0542402192374540
0.00920000000000000	0.0517960364959358
0.00921000000000000	0.0492088697832782
0.00922000000000000	0.0464768599525184
0.00923000000000000	0.0435980813389005
0.00924000000000000	0.0405705965659089
0.00925000000000000	0.0373924242045329
0.00926000000000000	0.0340615253427131
0.00927000000000000	0.0305758218980096
0.00928000000000000	0.0269332108481196
0.00929000000000000	0.0231315249435313
0.00930000000000000	0.0191685592189118
0.00931000000000000	0.0150420628467271
0.00932000000000000	0.0107497380101631
0.00933000000000000	0.00628923918689525
0.00934000000000000	0.00165817236037529
0.00935000000000000	-0.00314590914484185
0.00936000000000000	-0.00812549790091361
0.00937000000000000	-0.0132831431745695
0.00938000000000000	-0.0186214423254902
0.00939000000000000	-0.0241430494300167
0.00940000000000000	-0.0298506792989893
0.00941000000000000	-0.0357470960103726
0.00942000000000000	-0.0418351160196088
0.00943000000000000	-0.0481176344913300
0.00944000000000000	-0.0545975903446645
0.00945000000000000	-0.0612779888883224
0.00946000000000000	-0.0681618988338221
0.00947000000000000	-0.0752524537677018
0.00948000000000000	-0.0825528536057293
0.00949000000000000	-0.0900663661752324
0.00950000000000000	-0.0977963288742278
0.00951000000000000	-0.105746150299170
0.00952000000000000	-0.113914470564640
0.00953000000000000	-0.121895624123144
0.00954000000000000	-0.129103914316107
0.00955000000000000	-0.135692154459146
0.00956000000000000	-0.141673353249624
0.00957000000000000	-0.147036925825131
0.00958000000000000	-0.151772342861880
0.00959000000000000	-0.155869311300918
0.00960000000000000	-0.159317618965973
0.00961000000000000	-0.162107243039647
0.00962000000000000	-0.164228339881207
0.00963000000000000	-0.165671257846043
0.00964000000000000	-0.166426577377436
0.00965000000000000	-0.166485014719719
0.00966000000000000	-0.165837598292412
0.00967000000000000	-0.164475572928980
0.00968000000000000	-0.162390439121267
0.00969000000000000	-0.159573991463500
0.00970000000000000	-0.156018226280223
0.00971000000000000	-0.151715536862435
0.00972000000000000	-0.146658518858559
0.00973000000000000	-0.140840183183503
0.00974000000000000	-0.134253793208782
0.00975000000000000	-0.126892976061808
0.00976000000000000	-0.118751707583021
0.00977000000000000	-0.109824322443353
0.00978000000000000	-0.100105524027857
0.00979000000000000	-0.0895903937662710
0.00980000000000000	-0.0782743999996129
0.00981000000000000	-0.0661534063018365
0.00982000000000000	-0.0532236795018670
0.00983000000000000	-0.0394818968790843
0.00984000000000000	-0.0249251568089204
0.00985000000000000	-0.00955096422315356
0.00986000000000000	0.00664272531434296
0.00987000000000000	0.0236575347341928
0.00988000000000000	0.0414946456203960
0.00989000000000000	0.0601547993946371
0.00990000000000000	0.0796382890962050
0.00991000000000000	0.0999449603606973
0.00992000000000000	0.121074191193727
0.00993000000000000	0.143024956356675
0.00994000000000000	0.165795740399981
0.00995000000000000	0.189384587268792
0.00996000000000000	0.213789091601535
0.00997000000000000	0.239006400105260
0.00998000000000000	0.265033253208412
0.00999000000000000	0.291865840074491
0.0100000000000000	0.319500057078933
0.0100100000000000	0.347930747158359
0.0100200000000000	0.377150102913747
0.0100300000000000	0.407148192503148
0.0100400000000000	0.437913401080560
0.0100500000000000	0.469432346923314
0.0100600000000000	0.501690697228177
0.0100700000000000	0.534676531698440
0.0100800000000000	0.568378557827260
0.0100900000000000	0.602785327585025
0.0101000000000000	0.637885494316892
0.0101100000000000	0.673667331984405
0.0101200000000000	0.710117744162397
0.0101300000000000	0.747222949437553
0.0101400000000000	0.784968754064946
0.0101500000000000	0.823361880141318
0.0101600000000000	0.862481591629114
0.0101700000000000	0.902337356714793
0.0101800000000000	0.942933678542112
0.0101900000000000	0.984282144307655
0.0102000000000000	1.02639427590336
0.0102100000000000	1.06928231678773
0.0102200000000000	1.11295888834312
0.0102300000000000	1.15743652123752
0.0102400000000000	1.20272870729989
0.0102500000000000	1.24884869540896
0.0102600000000000	1.29581058471401
0.0102700000000000	1.34362872181009
0.0102800000000000	1.39231804964942
0.0102900000000000	1.44189338073353
0.0103000000000000	1.49237049686432
0.0103100000000000	1.54376545534846
0.0103200000000000	1.59609498903086
0.0103300000000000	1.64937568132991
0.0103400000000000	1.70362544631672
0.0103500000000000	1.75886184575592
0.0103600000000000	1.81510361771700
0.0103700000000000	1.87237008538020
0.0103800000000000	1.93068040999824
0.0103900000000000	1.99005531142741
0.0104000000000000	2.05051511877897
0.0104100000000000	2.11208182050811
0.0104200000000000	2.17477700334744
0.0104300000000000	2.23862402111078
0.0104400000000000	2.30364581808251
0.0104500000000000	2.36986722058101
0.0104600000000000	2.43731295766933
0.0104700000000000	2.50600850893099
0.0104800000000000	2.57598113682213
0.0104900000000000	2.64725769203057
0.0105000000000000	2.71986723029595
0.0105100000000000	2.79383876291365
0.0105200000000000	2.86920222973920
0.0105300000000000	2.94598967308884
0.0105400000000000	3.02423275569249
0.0105500000000000	3.10396573229939
0.0105600000000000	3.18522290897798
0.0105700000000000	3.26804016932524
0.0105800000000000	3.35245424592639
0.0105900000000000	3.43850445298292
0.0106000000000000	3.52623027543798
0.0106100000000000	3.61567305817589
0.0106200000000000	3.70687568011928
0.0106300000000000	3.79988215256239
0.0106400000000000	3.89473957877548
0.0106500000000000	3.99149545962641
0.0106600000000000	4.09019960768191
0.0106700000000000	4.19090379690079
0.0106800000000000	4.29366133145557
0.0106900000000000	4.39852925963806
0.0107000000000000	4.50556537708639
0.0107100000000000	4.61483039465565
0.0107200000000000	4.72638757083289
0.0107300000000000	4.84030285314996
0.0107400000000000	4.95615154276523
0.0107500000000000	5.07124335813376
0.0107600000000000	5.18546431940161
0.0107700000000000	5.29914553150745
0.0107800000000000	5.41227540996892
0.0107900000000000	5.52484222110226
0.0108000000000000	5.63683457407725
0.0108100000000000	5.74824142292288
0.0108200000000000	5.85905206820679
0.0108300000000000	5.96925615890357
0.0108400000000000	6.07884369388203
0.0108500000000000	6.18780502345225
0.0108600000000000	6.29613085080319
0.0108700000000000	6.40381223312111
0.0108800000000000	6.51084136521607
0.0108900000000000	6.61720847904804
0.0109000000000000	6.72290645356280
0.0109100000000000	6.82792777613442
0.0109200000000000	6.93226529275594
0.0109300000000000	7.03591304885517
0.0109400000000000	7.13886296037611
0.0109500000000000	7.24110976872079
0.0109600000000000	7.34264777061022
0.0109700000000000	7.44347162680153
0.0109800000000000	7.54357725727161
0.0109900000000000	7.64295829411483
0.0110000000000000	7.74161136635650
0.0110100000000000	7.83953260915005
0.0110200000000000	7.93671946351769
0.0110300000000000	8.03316696296638
0.0110400000000000	8.12887422670370
0.0110500000000000	8.22383700284135
0.0110600000000000	8.31805423539088
0.0110700000000000	8.41152530829215
0.0110800000000000	8.50424705939377
0.0110900000000000	8.59622062626658
0.0111000000000000	8.68744359272129
0.0111100000000000	8.77791690430073
0.0111200000000000	8.86764196335057
0.0111300000000000	8.95661750484597
0.0111400000000000	9.04484677829066
0.0111500000000000	9.13232931779743
0.0111600000000000	9.21906925854054
0.0111700000000000	9.30506696308839
0.0111800000000000	9.39032748424845
0.0111900000000000	9.47485205023299
0.0112000000000000	9.55864667124462
0.0112100000000000	9.64171459773802
0.0112200000000000	9.72405952505778
0.0112300000000000	9.80568899643945
0.0112400000000000	9.88660662836735
0.0112500000000000	9.96682515141765
0.0112600000000000	10.0467361686091
0.0112700000000000	10.1268832716385
0.0112800000000000	10.2070509765734
0.0112900000000000	10.2871617374172
0.0113000000000000	10.3671659234235
0.0113100000000000	10.4470079979870
0.0113200000000000	10.5266311412960
0.0113300000000000	10.6059748807734
0.0113400000000000	10.6849799047516
0.0113500000000000	10.7635808824781
0.0113600000000000	10.8417112579576
0.0113700000000000	10.9193020980934
0.0113800000000000	10.9962808918376
0.0113900000000000	11.0725765811322
0.0114000000000000	11.1481122084848
0.0114100000000000	11.2228099366322
0.0114200000000000	11.2965899295052
0.0114300000000000	11.3693691894111
0.0114400000000000	11.4410668173169
0.0114500000000000	11.5115965156782
0.0114600000000000	11.5808718452377
0.0114700000000000	11.6488051541866
0.0114800000000000	11.7153077880392
0.0114900000000000	11.7802903178857
0.0115000000000000	11.8436627863488
0.0115100000000000	11.9053349699721
0.0115200000000000	11.9652166580505
0.0115300000000000	12.0232179465475
0.0115400000000000	12.0792495456217
0.0115500000000000	12.1332231000084
0.0115600000000000	12.1850515195950
0.0115700000000000	12.2346493193659
0.0115800000000000	12.2819343394110
0.0115900000000000	12.3268226111513
0.0116000000000000	12.3692369202175
0.0116100000000000	12.4091016981348
0.0116200000000000	12.4463447314391
0.0116300000000000	12.4808988958712
0.0116400000000000	12.5126969273442
0.0116500000000000	12.5416800728390
0.0116600000000000	12.5677928507992
0.0116700000000000	12.5910335906910
0.0116800000000000	12.6129169575393
0.0116900000000000	12.6347764123197
0.0117000000000000	12.6561006629808
0.0117100000000000	12.6768483225970
0.0117200000000000	12.6970141361191
0.0117300000000000	12.7165943818396
0.0117400000000000	12.7355812291746
0.0117500000000000	12.7539712031282
0.0117600000000000	12.7717595511606
0.0117700000000000	12.7889430720928
0.0117800000000000	12.8055144506580
0.0117900000000000	12.8214721785467
0.0118000000000000	12.8368092173922
0.0118100000000000	12.8515229292783
0.0118200000000000	12.8656108317786
0.0118300000000000	12.8790663232888
0.0118400000000000	12.8918886490843
0.0118500000000000	12.9040715127512
0.0118600000000000	12.9156144786263
0.0118700000000000	12.9265115659147
0.0118800000000000	12.9367626667993
0.0118900000000000	12.9463621254054
0.0119000000000000	12.9553101701133
0.0119100000000000	12.9636014786589
0.0119200000000000	12.9712366228154
0.0119300000000000	12.9782106215568
0.0119400000000000	12.9845229631756
0.0119500000000000	12.9901733147632
0.0119600000000000	12.9951586541413
0.0119700000000000	12.9994761351934
0.0119800000000000	13.0031273949344
0.0119900000000000	13.0061099485321
0.0120000000000000	13.0084229264902
0.0120100000000000	13.0100656414702
0.0120200000000000	13.0110361538525
0.0120300000000000	13.0113370131387
0.0120400000000000	13.0109652115907
0.0120500000000000	13.0099236661884
0.0120600000000000	13.0082034878050
0.0120700000000000	13.0055245849149
0.0120800000000000	13.0016248583465
0.0120900000000000	12.9965948286066
0.0121000000000000	12.9904400862786
0.0121100000000000	12.9831595705383
0.0121200000000000	12.9747531262802
0.0121300000000000	12.9652200768062
0.0121400000000000	12.9545649481340
0.0121500000000000	12.9427888781322
0.0121600000000000	12.9298953412207
0.0121700000000000	12.9158887101110
0.0121800000000000	12.9007742477556
0.0121900000000000	12.8845580974893
0.0122000000000000	12.8672472714729
0.0122100000000000	12.8488496364469
0.0122200000000000	12.8293738985214
0.0122300000000000	12.8088295853273
0.0122400000000000	12.7872270268806
0.0122500000000000	12.7645773347814
0.0122600000000000	12.7408923793877
0.0122700000000000	12.7161847662950
0.0122800000000000	12.6904678105065
0.0122900000000000	12.6637555100433
0.0123000000000000	12.6360625179986
0.0123100000000000	12.6074041136435
0.0123200000000000	12.5777961725214
0.0123300000000000	12.5472551356985
0.0123400000000000	12.5157979784275
0.0123500000000000	12.4834421778086
0.0123600000000000	12.4502056806760
0.0123700000000000	12.4161068701648
0.0123800000000000	12.3811659059579
0.0123900000000000	12.3453991898409
0.0124000000000000	12.3088275964741
0.0124100000000000	12.2714709212280
0.0124200000000000	12.2333492297459
0.0124300000000000	12.1944841798957
0.0124400000000000	12.1548935591118
0.0124500000000000	12.1145994112189
0.0124600000000000	12.0736225550562
0.0124700000000000	12.0313947999773
0.0124800000000000	11.9855300778557
0.0124900000000000	11.9362914547634
0.0125000000000000	11.8840329732317
0.0125100000000000	11.8288746963155
0.0125200000000000	11.7709650565649
0.0125300000000000	11.7104572811642
0.0125400000000000	11.6475112323350
0.0125500000000000	11.5822847989313
0.0125600000000000	11.5149268856384
0.0125700000000000	11.4455527722725
0.0125800000000000	11.3742727656202
0.0125900000000000	11.3011944473742
0.0126000000000000	11.2264236100237
0.0126100000000000	11.1500701801286
0.0126200000000000	11.0722489115548
0.0126300000000000	10.9930763399611
0.0126400000000000	10.9126629776492
0.0126500000000000	10.8311217280954
0.0126600000000000	10.7485589695365
0.0126700000000000	10.6650793146486
0.0126800000000000	10.5807841848820
0.0126900000000000	10.4957716639350
0.0127000000000000	10.4101363784511
0.0127100000000000	10.3239694055649
0.0127200000000000	10.2373593595479
0.0127300000000000	10.1503877073901
0.0127400000000000	10.0631368755995
0.0127500000000000	9.97568211905669
0.0127600000000000	9.88809618741297
0.0127700000000000	9.80044818416283
0.0127800000000000	9.71280361176948
0.0127900000000000	9.62522551814307
0.0128000000000000	9.53777018444168
0.0128100000000000	9.45049487865905
0.0128200000000000	9.36344920590254
0.0128300000000000	9.27668386240794
0.0128400000000000	9.19024318960055
0.0128500000000000	9.10416959461518
0.0128600000000000	9.01850256859528
0.0128700000000000	8.93327879500455
0.0128800000000000	8.84853326673627
0.0128900000000000	8.76429534851165
0.0129000000000000	8.68059598200242
0.0129100000000000	8.59746070420955
0.0129200000000000	8.51491381717313
0.0129300000000000	8.43297747254980
0.0129400000000000	8.35167177842805
0.0129500000000000	8.27101490301563
0.0129600000000000	8.19102317613559
0.0129700000000000	8.11199559426095
0.0129800000000000	8.03497987159713
0.0129900000000000	7.95979740199598
0.0130000000000000	7.88627263151157
0.0130100000000000	7.81434035724621
0.0130200000000000	7.74393894271743
0.0130300000000000	7.67501007051964
0.0130400000000000	7.60749938800220
0.0130500000000000	7.54135278939045
0.0130600000000000	7.47652237500433
0.0130700000000000	7.41295927403272
0.0130800000000000	7.35062042701187
0.0130900000000000	7.28946238691487
0.0131000000000000	7.22944464292771
0.0131100000000000	7.17052862132209
0.0131200000000000	7.11267756764576
0.0131300000000000	7.05585725167350
0.0131400000000000	7.00003259551767
0.0131500000000000	6.94517330985585
0.0131600000000000	6.89124807772363
0.0131700000000000	6.83822775161065
0.0131800000000000	6.78608445283545
0.0131900000000000	6.73479150126694
0.0132000000000000	6.68432334970240
0.0132100000000000	6.63465629134510
0.0132200000000000	6.58576531391949
0.0132300000000000	6.53762945717965
0.0132400000000000	6.49022635266084
0.0132500000000000	6.44353527271539
0.0132600000000000	6.39753630738806
0.0132700000000000	6.35221032376690
0.0132800000000000	6.30753892708535
0.0132900000000000	6.26350515372359
0.0133000000000000	6.22009050810806
0.0133100000000000	6.17728006141603
0.0133200000000000	6.13505657565559
0.0133300000000000	6.09340628389642
0.0133400000000000	6.05231379824719
0.0133500000000000	6.01176498212790
0.0133600000000000	5.97174619787432
0.0133700000000000	5.93224428444644
0.0133800000000000	5.89324722612951
0.0133900000000000	5.85474136218855
0.0134000000000000	5.81671622043640
0.0134100000000000	5.77915964745368
0.0134200000000000	5.74206056733972
0.0134300000000000	5.70540826779956
0.0134400000000000	5.66919305141400
0.0134500000000000	5.63340354686081
0.0134600000000000	5.59803072067280
0.0134700000000000	5.56306582463593
0.0134800000000000	5.52849908285187
0.0134900000000000	5.49432102253569
0.0135000000000000	5.46052439343056
0.0135100000000000	5.42710024419193
0.0135200000000000	5.39404053111321
0.0135300000000000	5.36133745049980
0.0135400000000000	5.32898342932859
0.0135500000000000	5.29697174368326
0.0135600000000000	5.26529461808411
0.0135700000000000	5.23394512183264
0.0135800000000000	5.20291652143633
0.0135900000000000	5.17220227380428
0.0136000000000000	5.14179601920068
0.0136100000000000	5.11169157464756
0.0136200000000000	5.08188292754728
0.0136300000000000	5.05236483056358
0.0136400000000000	5.02313038435998
0.0136500000000000	4.99417525560192
0.0136600000000000	4.96549344898926
0.0136700000000000	4.93707971761121
0.0136800000000000	4.90892895155153
0.0136900000000000	4.88103675624567
0.0137000000000000	4.85339710971933
0.0137100000000000	4.82600587678158
0.0137200000000000	4.79891753216040
0.0137300000000000	4.77239739225006
0.0137400000000000	4.74642907494906
0.0137500000000000	4.72097127104972
0.0137600000000000	4.69601435634044
0.0137700000000000	4.67154899766102
0.0137800000000000	4.64756669074761
0.0137900000000000	4.62405751149878
0.0138000000000000	4.60101402834939
0.0138100000000000	4.57842737231767
0.0138200000000000	4.55628892232209
0.0138300000000000	4.53459193492414
0.0138400000000000	4.51332822693620
0.0138500000000000	4.49249038108875
0.0138600000000000	4.47207118341620
0.0138700000000000	4.45206415449603
0.0138800000000000	4.43246138601581
0.0138900000000000	4.41325731164858
0.0139000000000000	4.39444492431350
0.0139100000000000	4.37601793007517
0.0139200000000000	4.35797020088207
0.0139300000000000	4.34029576924855
0.0139400000000000	4.32298934816465
0.0139500000000000	4.30604422219044
0.0139600000000000	4.28945540503984
0.0139700000000000	4.27321804175973
0.0139800000000000	4.25732585051276
0.0139900000000000	4.24177476677456
0.0140000000000000	4.22655929098355
0.0140100000000000	4.21167457066681
0.0140200000000000	4.19711587360005
0.0140300000000000	4.18287909552119
0.0140400000000000	4.16895870878057
0.0140500000000000	4.15535134437405
0.0140600000000000	4.14205220360381
0.0140700000000000	4.12905710467528
0.0140800000000000	4.11636196594953
0.0140900000000000	4.10396280312288
0.0141000000000000	4.09185572652491
0.0141100000000000	4.08003693818056
0.0141200000000000	4.06850272933150
0.0141300000000000	4.05724997710787
0.0141400000000000	4.04627414249139
0.0141500000000000	4.03557276848381
0.0141600000000000	4.02514197754612
0.0141700000000000	4.01497847029884
0.0141800000000000	4.00507902224915
0.0141900000000000	3.99544097569615
0.0142000000000000	3.98606026033368
0.0142100000000000	3.97693485272891
0.0142200000000000	3.96806082177892
0.0142300000000000	3.95943627309777
0.0142400000000000	3.95105789744414
0.0142500000000000	3.94292294091268
0.0142600000000000	3.93502870955520
0.0142700000000000	3.92737256785031
0.0142800000000000	3.91995242495950
0.0142900000000000	3.91276478098599
0.0143000000000000	3.90580814255438
0.0143100000000000	3.89907960458087
0.0143200000000000	3.89257680172377
0.0143300000000000	3.88629741839456
0.0143400000000000	3.88023918756352
0.0143500000000000	3.87439988933309
0.0143600000000000	3.86877734994330
0.0143700000000000	3.86336992434112
0.0143800000000000	3.85817455879201
0.0143900000000000	3.85319017880709
0.0144000000000000	3.84841429899415
0.0144100000000000	3.84384495894195
0.0144200000000000	3.83948023761258
0.0144300000000000	3.83531825231576
0.0144400000000000	3.83135764043856
0.0144500000000000	3.82759562815575
0.0144600000000000	3.82403140764719
0.0144700000000000	3.82066227590236
0.0144800000000000	3.81748749337146
0.0144900000000000	3.81450490644125
0.0145000000000000	3.81171287624506
0.0145100000000000	3.80910979535330
0.0145200000000000	3.80669408689040
0.0145300000000000	3.80446468635883
0.0145400000000000	3.80241911157980
0.0145500000000000	3.80055683806429
0.0145600000000000	3.79887592226178
0.0145700000000000	3.79737492995270
0.0145800000000000	3.79605245327240
0.0145900000000000	3.79490711028591
0.0146000000000000	3.79393754409319
0.0146100000000000	3.79314242246117
0.0146200000000000	3.79252092135603
0.0146300000000000	3.79207078804365
0.0146400000000000	3.79179172896270
0.0146500000000000	3.79168202051875
0.0146600000000000	3.79174044478595
0.0146700000000000	3.79196580493973
0.0146800000000000	3.79235692492570
0.0146900000000000	3.79291313591551
0.0147000000000000	3.79363232875281
0.0147100000000000	3.79451325155347
0.0147200000000000	3.79545339409797
0.0147300000000000	3.79630707713590
0.0147400000000000	3.79711563221037
0.0147500000000000	3.79788547505499
0.0147600000000000	3.79861678226031
0.0147700000000000	3.79930973020314
0.0147800000000000	3.79996498666425
0.0147900000000000	3.80058174575627
0.0148000000000000	3.80116116604600
0.0148100000000000	3.80170293231794
0.0148200000000000	3.80220721987237
0.0148300000000000	3.80267420377658
0.0148400000000000	3.80310405896142
0.0148500000000000	3.80349696004057
0.0148600000000000	3.80385357668933
0.0148700000000000	3.80417309353950
0.0148800000000000	3.80445667478907
0.0148900000000000	3.80470399933949
0.0149000000000000	3.80491524047132
0.0149100000000000	3.80509057110081
0.0149200000000000	3.80523016397107
0.0149300000000000	3.80533419145930
0.0149400000000000	3.80540332447662
0.0149500000000000	3.80543673818448
0.0149600000000000	3.80543560140837
0.0149700000000000	3.80539908701476
0.0149800000000000	3.80532836488767
0.0149900000000000	3.80522310646816
0.0150000000000000	3.80508348174746
0.0150100000000000	3.80491066391035
0.0150200000000000	3.80470783860599
0.0150300000000000	3.80448071631991
0.0150400000000000	3.80423251493215
0.0150500000000000	3.80396897935151
0.0150600000000000	3.80369335667820
0.0150700000000000	3.80340487084889
0.0150800000000000	3.80310324344729
0.0150900000000000	3.80278667771043
0.0151000000000000	3.80245387250294
0.0151100000000000	3.80210402511774
0.0151200000000000	3.80173683406962
0.0151300000000000	3.80135250107769
0.0151400000000000	3.80095173368140
0.0151500000000000	3.80053422584754
0.0151600000000000	3.80010017583782
0.0151700000000000	3.79965028844235
0.0151800000000000	3.79918374472055
0.0151900000000000	3.79870175463534
0.0152000000000000	3.79820451308668
0.0152100000000000	3.79769170441314
0.0152200000000000	3.79716351938550
0.0152300000000000	3.79662065749529
0.0152400000000000	3.79606279839795
0.0152500000000000	3.79549012918856
0.0152600000000000	3.79490283589349
0.0152700000000000	3.79430161443961
0.0152800000000000	3.79368562683258
0.0152900000000000	3.79305658948709
0.0153000000000000	3.79241315001183
0.0153100000000000	3.79175651181080
0.0153200000000000	3.79108634236231
0.0153300000000000	3.79040333236603
0.0153400000000000	3.78970714619843
0.0153500000000000	3.78899795916018
0.0153600000000000	3.78827594528049
0.0153700000000000	3.78754179197860
0.0153800000000000	3.78679515773104
0.0153900000000000	3.78603621319981
0.0154000000000000	3.78526512790084
0.0154100000000000	3.78448258577262
0.0154200000000000	3.78368823958372
0.0154300000000000	3.78288277147999
0.0154400000000000	3.78206583140452
0.0154500000000000	3.78123758316167
0.0154600000000000	3.78039818957586
0.0154700000000000	3.77954832954042
